timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-09-11 17:15:00,24357,20250911,0.25,17.25,9,autumn,254,26.06,0.0897838888888889,0.00275,0
2025-09-11 17:30:00,24358,20250911,0.25,17.5,9,autumn,254,25.7825,0.0926488888888889,0.0020625,0
2025-09-11 17:45:00,24359,20250911,0.25,17.75,9,autumn,254,25.505,0.09842666666666668,0.001375,0
2025-09-11 18:00:00,24360,20250911,0.25,18.0,9,autumn,254,25.2275,0.0981988888888889,0.0006875,0
2025-09-11 18:15:00,24361,20250911,0.25,18.25,9,autumn,254,24.95,0.10267500000000002,0.0,0
2025-09-11 18:30:00,24362,20250911,0.25,18.5,9,autumn,254,24.885,0.10896555555555557,0.0,0
2025-09-11 18:45:00,24363,20250911,0.25,18.75,9,autumn,254,24.82,0.11640611111111113,0.0,0
2025-09-11 19:00:00,24364,20250911,0.25,19.0,9,autumn,254,24.755000000000003,0.12105444444444446,0.0,0
2025-09-11 19:15:00,24365,20250911,0.25,19.25,9,autumn,254,24.69,0.12509333333333333,0.0,0
2025-09-11 19:30:00,24366,20250911,0.25,19.5,9,autumn,254,24.385,0.13345500000000002,0.0,0
2025-09-11 19:45:00,24367,20250911,0.25,19.75,9,autumn,254,24.08,0.13961833333333334,0.0,0
2025-09-11 20:00:00,24368,20250911,0.25,20.0,9,autumn,254,23.775,0.15167333333333335,0.0,0
2025-09-11 20:15:00,24369,20250911,0.25,20.25,9,autumn,254,23.47,0.1572727777777778,0.0,0
2025-09-11 20:30:00,24370,20250911,0.25,20.5,9,autumn,254,23.2075,0.1637477777777778,0.0,0
2025-09-11 20:45:00,24371,20250911,0.25,20.75,9,autumn,254,22.945,0.16853388888888893,0.0,0
2025-09-11 21:00:00,24372,20250911,0.25,21.0,9,autumn,254,22.6825,0.17408055555555557,0.0,0
2025-09-11 21:15:00,24373,20250911,0.25,21.25,9,autumn,254,22.42,0.17411555555555558,0.0,0
2025-09-11 21:30:00,24374,20250911,0.25,21.5,9,autumn,254,22.2125,0.1802905555555556,0.0,0
2025-09-11 21:45:00,24375,20250911,0.25,21.75,9,autumn,254,22.005000000000003,0.18050333333333335,0.0,0
2025-09-11 22:00:00,24376,20250911,0.25,22.0,9,autumn,254,21.7975,0.18205555555555558,0.0,0
2025-09-11 22:15:00,24377,20250911,0.25,22.25,9,autumn,254,21.59,0.17802222222222225,0.0,0
2025-09-11 22:30:00,24378,20250911,0.25,22.5,9,autumn,254,21.4325,0.17978666666666668,0.0,0
2025-09-11 22:45:00,24379,20250911,0.25,22.75,9,autumn,254,21.275,0.1759038888888889,0.0,0
2025-09-11 23:00:00,24380,20250911,0.25,23.0,9,autumn,254,21.1175,0.17337666666666668,0.0,0
2025-09-11 23:15:00,24381,20250911,0.25,23.25,9,autumn,254,20.96,0.1685938888888889,0.0,0
2025-09-11 23:30:00,24382,20250911,0.25,23.5,9,autumn,254,20.69,0.16345111111111113,0.0,0
2025-09-11 23:45:00,24383,20250911,0.25,23.75,9,autumn,254,20.42,0.15668333333333334,0.0,0
2025-09-12 00:00:00,24384,20250912,0.25,0.0,9,autumn,255,20.15,0.15224000000000001,0.0,0
2025-09-12 00:15:00,24385,20250912,0.25,0.25,9,autumn,255,19.88,0.14779388888888892,0.0,0
2025-09-12 00:30:00,24386,20250912,0.25,0.5,9,autumn,255,19.4225,0.134,0.0,0
2025-09-12 00:45:00,24387,20250912,0.25,0.75,9,autumn,255,18.965,0.12944388888888889,0.0,0
2025-09-12 01:00:00,24388,20250912,0.25,1.0,9,autumn,255,18.5075,0.1266638888888889,0.0,0
2025-09-12 01:15:00,24389,20250912,0.25,1.25,9,autumn,255,18.05,0.12317333333333334,0.0,0
2025-09-12 01:30:00,24390,20250912,0.25,1.5,9,autumn,255,17.7575,0.11762666666666668,0.0,0
2025-09-12 01:45:00,24391,20250912,0.25,1.75,9,autumn,255,17.465,0.11456944444444447,0.0,0
2025-09-12 02:00:00,24392,20250912,0.25,2.0,9,autumn,255,17.1725,0.1132788888888889,0.0,0
2025-09-12 02:15:00,24393,20250912,0.25,2.25,9,autumn,255,16.88,0.11262500000000002,0.0,0
2025-09-12 02:30:00,24394,20250912,0.25,2.5,9,autumn,255,16.8375,0.1085338888888889,0.0,0
2025-09-12 02:45:00,24395,20250912,0.25,2.75,9,autumn,255,16.795,0.10745111111111114,0.0,0
2025-09-12 03:00:00,24396,20250912,0.25,3.0,9,autumn,255,16.7525,0.10724333333333336,0.0,0
2025-09-12 03:15:00,24397,20250912,0.25,3.25,9,autumn,255,16.71,0.10752111111111112,0.0,0
2025-09-12 03:30:00,24398,20250912,0.25,3.5,9,autumn,255,16.637500000000003,0.1058638888888889,0.0,0
2025-09-12 03:45:00,24399,20250912,0.25,3.75,9,autumn,255,16.565,0.10548666666666667,0.0,0
2025-09-12 04:00:00,24400,20250912,0.25,4.0,9,autumn,255,16.4925,0.10618166666666667,0.0,0
2025-09-12 04:15:00,24401,20250912,0.25,4.25,9,autumn,255,16.42,0.10642055555555556,0.0,0
2025-09-12 04:30:00,24402,20250912,0.25,4.5,9,autumn,255,16.380000000000003,0.10504944444444446,0.0,0
2025-09-12 04:45:00,24403,20250912,0.25,4.75,9,autumn,255,16.340000000000003,0.10532666666666667,0.0,0
2025-09-12 05:00:00,24404,20250912,0.25,5.0,9,autumn,255,16.3,0.10421111111111114,0.0,0
2025-09-12 05:15:00,24405,20250912,0.25,5.25,9,autumn,255,16.26,0.10260833333333334,0.0,0
2025-09-12 05:30:00,24406,20250912,0.25,5.5,9,autumn,255,16.42,0.10288722222222224,0.02791,0
2025-09-12 05:45:00,24407,20250912,0.25,5.75,9,autumn,255,16.58,0.10842111111111113,0.05582,0
2025-09-12 06:00:00,24408,20250912,0.25,6.0,9,autumn,255,16.74,0.10832555555555556,0.08373,0
2025-09-12 06:15:00,24409,20250912,0.25,6.25,9,autumn,255,16.9,0.10916166666666667,0.11164,0
2025-09-12 06:30:00,24410,20250912,0.25,6.5,9,autumn,255,17.557499999999997,0.11177000000000001,0.15979250000000003,0
2025-09-12 06:45:00,24411,20250912,0.25,6.75,9,autumn,255,18.215,0.12008833333333334,0.207945,0
2025-09-12 07:00:00,24412,20250912,0.25,7.0,9,autumn,255,18.8725,0.12445833333333332,0.25609750000000003,0
2025-09-12 07:15:00,24413,20250912,0.25,7.25,9,autumn,255,19.53,0.12926222222222225,0.30425,0
2025-09-12 07:30:00,24414,20250912,0.25,7.5,9,autumn,255,20.1875,0.1349427777777778,0.3362325,0
2025-09-12 07:45:00,24415,20250912,0.25,7.75,9,autumn,255,20.845,0.14298333333333335,0.36821499999999996,0
2025-09-12 08:00:00,24416,20250912,0.25,8.0,9,autumn,255,21.5025,0.15362111111111112,0.4001975,0
2025-09-12 08:15:00,24417,20250912,0.25,8.25,9,autumn,255,22.16,0.15723611111111113,0.43218,0
2025-09-12 08:30:00,24418,20250912,0.25,8.5,9,autumn,255,22.71,0.15955611111111115,0.46673000000000003,0
2025-09-12 08:45:00,24419,20250912,0.25,8.75,9,autumn,255,23.26,0.15899944444444447,0.50128,0
2025-09-12 09:00:00,24420,20250912,0.25,9.0,9,autumn,255,23.81,0.16370277777777778,0.53583,1
2025-09-12 09:15:00,24421,20250912,0.25,9.25,9,autumn,255,24.36,0.16431777777777778,0.57038,1
2025-09-12 09:30:00,24422,20250912,0.25,9.5,9,autumn,255,24.7075,0.16708944444444443,0.6059349999999999,1
2025-09-12 09:45:00,24423,20250912,0.25,9.75,9,autumn,255,25.055,0.1679166666666667,0.64149,1
2025-09-12 10:00:00,24424,20250912,0.25,10.0,9,autumn,255,25.4025,0.1684488888888889,0.6770450000000001,1
2025-09-12 10:15:00,24425,20250912,0.25,10.25,9,autumn,255,25.75,0.16421666666666668,0.7126,1
2025-09-12 10:30:00,24426,20250912,0.25,10.5,9,autumn,255,25.905,0.16569166666666668,0.680155,1
2025-09-12 10:45:00,24427,20250912,0.25,10.75,9,autumn,255,26.06,0.16374666666666668,0.64771,1
2025-09-12 11:00:00,24428,20250912,0.25,11.0,9,autumn,255,26.215,0.16193888888888894,0.6152650000000001,1
2025-09-12 11:15:00,24429,20250912,0.25,11.25,9,autumn,255,26.37,0.154625,0.58282,1
2025-09-12 11:30:00,24430,20250912,0.25,11.5,9,autumn,255,26.5625,0.15045611111111112,0.6101375,1
2025-09-12 11:45:00,24431,20250912,0.25,11.75,9,autumn,255,26.755000000000003,0.14482000000000003,0.637455,1
2025-09-12 12:00:00,24432,20250912,0.25,12.0,9,autumn,255,26.9475,0.13969444444444445,0.6647725,1
2025-09-12 12:15:00,24433,20250912,0.25,12.25,9,autumn,255,27.14,0.13331055555555557,0.69209,1
2025-09-12 12:30:00,24434,20250912,0.25,12.5,9,autumn,255,27.1475,0.12268944444444443,0.6698624999999999,1
2025-09-12 12:45:00,24435,20250912,0.25,12.75,9,autumn,255,27.155,0.1179638888888889,0.647635,1
2025-09-12 13:00:00,24436,20250912,0.25,13.0,9,autumn,255,27.1625,0.11537055555555556,0.6254075,1
2025-09-12 13:15:00,24437,20250912,0.25,13.25,9,autumn,255,27.17,0.11730944444444445,0.6031799999999999,1
2025-09-12 13:30:00,24438,20250912,0.25,13.5,9,autumn,255,27.15,0.11231444444444447,0.5465399999999999,1
2025-09-12 13:45:00,24439,20250912,0.25,13.75,9,autumn,255,27.130000000000003,0.11049444444444446,0.4899,1
2025-09-12 14:00:00,24440,20250912,0.25,14.0,9,autumn,255,27.11,0.10815000000000002,0.43326,1
2025-09-12 14:15:00,24441,20250912,0.25,14.25,9,autumn,255,27.09,0.10831722222222225,0.37662,1
2025-09-12 14:30:00,24442,20250912,0.25,14.5,9,autumn,255,27.02,0.10667222222222224,0.35641500000000004,1
2025-09-12 14:45:00,24443,20250912,0.25,14.75,9,autumn,255,26.95,0.10695055555555558,0.33621,1
2025-09-12 15:00:00,24444,20250912,0.25,15.0,9,autumn,255,26.88,0.1058388888888889,0.316005,1
2025-09-12 15:15:00,24445,20250912,0.25,15.25,9,autumn,255,26.81,0.10611611111111112,0.2958,1
2025-09-12 15:30:00,24446,20250912,0.25,15.5,9,autumn,255,26.7075,0.1056988888888889,0.2233675,1
2025-09-12 15:45:00,24447,20250912,0.25,15.75,9,autumn,255,26.605,0.10626000000000002,0.150935,1
2025-09-12 16:00:00,24448,20250912,0.25,16.0,9,autumn,255,26.5025,0.10542722222222224,0.0785025,1
2025-09-12 16:15:00,24449,20250912,0.25,16.25,9,autumn,255,26.4,0.10625944444444445,0.00607,1
2025-09-12 16:30:00,24450,20250912,0.25,16.5,9,autumn,255,26.08,0.10653166666666669,0.0045525,1
2025-09-12 16:45:00,24451,20250912,0.25,16.75,9,autumn,255,25.76,0.10848666666666668,0.003035,1
2025-09-12 17:00:00,24452,20250912,0.25,17.0,9,autumn,255,25.44,0.10615833333333334,0.0015175,0
2025-09-12 17:15:00,24453,20250912,0.25,17.25,9,autumn,255,25.12,0.10727222222222224,0.0,0
2025-09-12 17:30:00,24454,20250912,0.25,17.5,9,autumn,255,24.8575,0.11060444444444446,0.0,0
2025-09-12 17:45:00,24455,20250912,0.25,17.75,9,autumn,255,24.595,0.11677055555555557,0.0,0
2025-09-12 18:00:00,24456,20250912,0.25,18.0,9,autumn,255,24.3325,0.1157727777777778,0.0,0
2025-09-12 18:15:00,24457,20250912,0.25,18.25,9,autumn,255,24.07,0.11615388888888892,0.0,0
2025-09-12 18:30:00,24458,20250912,0.25,18.5,9,autumn,255,23.6375,0.11989666666666669,0.0,0
2025-09-12 18:45:00,24459,20250912,0.25,18.75,9,autumn,255,23.205,0.13951500000000003,0.0,0
2025-09-12 19:00:00,24460,20250912,0.25,19.0,9,autumn,255,22.7725,0.1461827777777778,0.0,0
2025-09-12 19:15:00,24461,20250912,0.25,19.25,9,autumn,255,22.34,0.1511361111111111,0.0,0
2025-09-12 19:30:00,24462,20250912,0.25,19.5,9,autumn,255,21.9575,0.15752777777777777,0.0,0
2025-09-12 19:45:00,24463,20250912,0.25,19.75,9,autumn,255,21.575,0.1686788888888889,0.0,0
2025-09-12 20:00:00,24464,20250912,0.25,20.0,9,autumn,255,21.1925,0.18474000000000004,0.0,0
2025-09-12 20:15:00,24465,20250912,0.25,20.25,9,autumn,255,20.81,0.1875211111111111,0.0,0
2025-09-12 20:30:00,24466,20250912,0.25,20.5,9,autumn,255,20.65,0.1916927777777778,0.0,0
2025-09-12 20:45:00,24467,20250912,0.25,20.75,9,autumn,255,20.49,0.19377777777777777,0.0,0
2025-09-12 21:00:00,24468,20250912,0.25,21.0,9,autumn,255,20.33,0.20395277777777782,0.0,0
2025-09-12 21:15:00,24469,20250912,0.25,21.25,9,autumn,255,20.17,0.20477722222222222,0.0,0
2025-09-12 21:30:00,24470,20250912,0.25,21.5,9,autumn,255,19.93,0.20805666666666667,0.0,0
2025-09-12 21:45:00,24471,20250912,0.25,21.75,9,autumn,255,19.69,0.20514555555555558,0.0,0
2025-09-12 22:00:00,24472,20250912,0.25,22.0,9,autumn,255,19.450000000000003,0.2062561111111111,0.0,0
2025-09-12 22:15:00,24473,20250912,0.25,22.25,9,autumn,255,19.21,0.20230944444444446,0.0,0
2025-09-12 22:30:00,24474,20250912,0.25,22.5,9,autumn,255,19.1275,0.20408277777777778,0.0,0
2025-09-12 22:45:00,24475,20250912,0.25,22.75,9,autumn,255,19.045,0.20158333333333334,0.0,0
2025-09-12 23:00:00,24476,20250912,0.25,23.0,9,autumn,255,18.9625,0.2021305555555556,0.0,0
2025-09-12 23:15:00,24477,20250912,0.25,23.25,9,autumn,255,18.88,0.18456611111111113,0.0,0
2025-09-12 23:30:00,24478,20250912,0.25,23.5,9,autumn,255,18.8475,0.17596500000000004,0.0,0
2025-09-12 23:45:00,24479,20250912,0.25,23.75,9,autumn,255,18.815,0.16890722222222224,0.0,0
2025-09-13 00:00:00,24480,20250913,0.25,0.0,9,autumn,256,18.7825,0.1630772222222222,0.0,0
2025-09-13 00:15:00,24481,20250913,0.25,0.25,9,autumn,256,18.75,0.15110166666666666,0.0,0
2025-09-13 00:30:00,24482,20250913,0.25,0.5,9,autumn,256,18.7475,0.13448444444444446,0.0,0
2025-09-13 00:45:00,24483,20250913,0.25,0.75,9,autumn,256,18.745,0.13030888888888886,0.0,0
2025-09-13 01:00:00,24484,20250913,0.25,1.0,9,autumn,256,18.7425,0.1261488888888889,0.0,0
2025-09-13 01:15:00,24485,20250913,0.25,1.25,9,autumn,256,18.74,0.12240777777777778,0.0,0
2025-09-13 01:30:00,24486,20250913,0.25,1.5,9,autumn,256,18.7375,0.11113833333333335,0.0,0
2025-09-13 01:45:00,24487,20250913,0.25,1.75,9,autumn,256,18.735,0.10752611111111111,0.0,0
2025-09-13 02:00:00,24488,20250913,0.25,2.0,9,autumn,256,18.7325,0.10668222222222223,0.0,0
2025-09-13 02:15:00,24489,20250913,0.25,2.25,9,autumn,256,18.73,0.10696111111111112,0.0,0
2025-09-13 02:30:00,24490,20250913,0.25,2.5,9,autumn,256,18.63,0.10148222222222224,0.0,0
2025-09-13 02:45:00,24491,20250913,0.25,2.75,9,autumn,256,18.53,0.09867222222222223,0.0,0
2025-09-13 03:00:00,24492,20250913,0.25,3.0,9,autumn,256,18.43,0.09803000000000002,0.0,0
2025-09-13 03:15:00,24493,20250913,0.25,3.25,9,autumn,256,18.33,0.0993777777777778,0.0,0
2025-09-13 03:30:00,24494,20250913,0.25,3.5,9,autumn,256,18.235,0.09466500000000003,0.0,0
2025-09-13 03:45:00,24495,20250913,0.25,3.75,9,autumn,256,18.14,0.0917327777777778,0.0,0
2025-09-13 04:00:00,24496,20250913,0.25,4.0,9,autumn,256,18.045,0.09283333333333334,0.0,0
2025-09-13 04:15:00,24497,20250913,0.25,4.25,9,autumn,256,17.95,0.09147611111111112,0.0,0
2025-09-13 04:30:00,24498,20250913,0.25,4.5,9,autumn,256,17.845,0.09027555555555557,0.0,0
2025-09-13 04:45:00,24499,20250913,0.25,4.75,9,autumn,256,17.740000000000002,0.09165444444444446,0.0,0
2025-09-13 05:00:00,24500,20250913,0.25,5.0,9,autumn,256,17.635,0.08916222222222223,0.0,0
2025-09-13 05:15:00,24501,20250913,0.25,5.25,9,autumn,256,17.53,0.08750222222222225,0.0,0
2025-09-13 05:30:00,24502,20250913,0.25,5.5,9,autumn,256,17.555,0.08774333333333334,0.01916,0
2025-09-13 05:45:00,24503,20250913,0.25,5.75,9,autumn,256,17.58,0.09176111111111113,0.03832,0
2025-09-13 06:00:00,24504,20250913,0.25,6.0,9,autumn,256,17.605,0.08996444444444446,0.057479999999999996,0
2025-09-13 06:15:00,24505,20250913,0.25,6.25,9,autumn,256,17.63,0.090645,0.07664,0
2025-09-13 06:30:00,24506,20250913,0.25,6.5,9,autumn,256,17.8875,0.09192777777777779,0.07110999999999999,0
2025-09-13 06:45:00,24507,20250913,0.25,6.75,9,autumn,256,18.145,0.0965027777777778,0.06558,0
2025-09-13 07:00:00,24508,20250913,0.25,7.0,9,autumn,256,18.4025,0.09809,0.06005,0
2025-09-13 07:15:00,24509,20250913,0.25,7.25,9,autumn,256,18.66,0.10006611111111113,0.054520000000000006,0
2025-09-13 07:30:00,24510,20250913,0.25,7.5,9,autumn,256,18.9225,0.10309277777777778,0.0574125,0
2025-09-13 07:45:00,24511,20250913,0.25,7.75,9,autumn,256,19.185,0.10547555555555556,0.060305000000000004,0
2025-09-13 08:00:00,24512,20250913,0.25,8.0,9,autumn,256,19.4475,0.10980444444444444,0.0631975,0
2025-09-13 08:15:00,24513,20250913,0.25,8.25,9,autumn,256,19.71,0.1112188888888889,0.06609000000000001,0
2025-09-13 08:30:00,24514,20250913,0.25,8.5,9,autumn,256,19.9575,0.11206277777777779,0.0495675,0
2025-09-13 08:45:00,24515,20250913,0.25,8.75,9,autumn,256,20.205,0.11567944444444445,0.033045000000000005,0
2025-09-13 09:00:00,24516,20250913,0.25,9.0,9,autumn,256,20.4525,0.11850666666666666,0.016522500000000002,0
2025-09-13 09:15:00,24517,20250913,0.25,9.25,9,autumn,256,20.7,0.11899277777777781,0.0,0
2025-09-13 09:30:00,24518,20250913,0.25,9.5,9,autumn,256,20.9125,0.12218000000000001,0.0,0
2025-09-13 09:45:00,24519,20250913,0.25,9.75,9,autumn,256,21.125,0.12453444444444443,0.0,0
2025-09-13 10:00:00,24520,20250913,0.25,10.0,9,autumn,256,21.3375,0.127475,0.0,0
2025-09-13 10:15:00,24521,20250913,0.25,10.25,9,autumn,256,21.55,0.12559944444444443,0.0,0
2025-09-13 10:30:00,24522,20250913,0.25,10.5,9,autumn,256,21.630000000000003,0.12615666666666667,0.004525,0
2025-09-13 10:45:00,24523,20250913,0.25,10.75,9,autumn,256,21.71,0.12524000000000002,0.00905,0
2025-09-13 11:00:00,24524,20250913,0.25,11.0,9,autumn,256,21.79,0.12391,0.013574999999999999,0
2025-09-13 11:15:00,24525,20250913,0.25,11.25,9,autumn,256,21.87,0.12002944444444445,0.0181,0
2025-09-13 11:30:00,24526,20250913,0.25,11.5,9,autumn,256,21.855,0.11910500000000002,0.02924,0
2025-09-13 11:45:00,24527,20250913,0.25,11.75,9,autumn,256,21.84,0.11771555555555557,0.04038,0
2025-09-13 12:00:00,24528,20250913,0.25,12.0,9,autumn,256,21.825,0.11372722222222223,0.05152,0
2025-09-13 12:15:00,24529,20250913,0.25,12.25,9,autumn,256,21.81,0.11153833333333335,0.06266,0
2025-09-13 12:30:00,24530,20250913,0.25,12.5,9,autumn,256,21.5925,0.10786722222222224,0.0476875,0
2025-09-13 12:45:00,24531,20250913,0.25,12.75,9,autumn,256,21.375,0.10730166666666667,0.032715,0
2025-09-13 13:00:00,24532,20250913,0.25,13.0,9,autumn,256,21.1575,0.10757000000000001,0.0177425,0
2025-09-13 13:15:00,24533,20250913,0.25,13.25,9,autumn,256,20.94,0.1063038888888889,0.00277,0
2025-09-13 13:30:00,24534,20250913,0.25,13.5,9,autumn,256,20.880000000000003,0.10318666666666666,0.0020775,0
2025-09-13 13:45:00,24535,20250913,0.25,13.75,9,autumn,256,20.82,0.09993333333333333,0.001385,0
2025-09-13 14:00:00,24536,20250913,0.25,14.0,9,autumn,256,20.76,0.09795222222222225,0.0006924999999999999,0
2025-09-13 14:15:00,24537,20250913,0.25,14.25,9,autumn,256,20.7,0.09713055555555555,0.0,0
2025-09-13 14:30:00,24538,20250913,0.25,14.5,9,autumn,256,20.5825,0.09269666666666668,0.0,0
2025-09-13 14:45:00,24539,20250913,0.25,14.75,9,autumn,256,20.465,0.09165500000000001,0.0,0
2025-09-13 15:00:00,24540,20250913,0.25,15.0,9,autumn,256,20.3475,0.09207611111111112,0.0,0
2025-09-13 15:15:00,24541,20250913,0.25,15.25,9,autumn,256,20.23,0.09258944444444447,0.0,0
2025-09-13 15:30:00,24542,20250913,0.25,15.5,9,autumn,256,20.07,0.0907338888888889,0.0,0
2025-09-13 15:45:00,24543,20250913,0.25,15.75,9,autumn,256,19.91,0.09094000000000001,0.0,0
2025-09-13 16:00:00,24544,20250913,0.25,16.0,9,autumn,256,19.75,0.09061555555555556,0.0,0
2025-09-13 16:15:00,24545,20250913,0.25,16.25,9,autumn,256,19.59,0.09047722222222224,0.0,0
2025-09-13 16:30:00,24546,20250913,0.25,16.5,9,autumn,256,19.4075,0.09030333333333335,0.0,0
2025-09-13 16:45:00,24547,20250913,0.25,16.75,9,autumn,256,19.225,0.09070555555555558,0.0,0
2025-09-13 17:00:00,24548,20250913,0.25,17.0,9,autumn,256,19.0425,0.08949222222222222,0.0,0
2025-09-13 17:15:00,24549,20250913,0.25,17.25,9,autumn,256,18.86,0.08916666666666669,0.0,0
2025-09-13 17:30:00,24550,20250913,0.25,17.5,9,autumn,256,18.665,0.08862000000000002,0.0,0
2025-09-13 17:45:00,24551,20250913,0.25,17.75,9,autumn,256,18.47,0.09179166666666669,0.0,0
2025-09-13 18:00:00,24552,20250913,0.25,18.0,9,autumn,256,18.275,0.09244833333333335,0.0,0
2025-09-13 18:15:00,24553,20250913,0.25,18.25,9,autumn,256,18.08,0.09489333333333334,0.0,0
2025-09-13 18:30:00,24554,20250913,0.25,18.5,9,autumn,256,17.744999999999997,0.09770444444444447,0.0,0
2025-09-13 18:45:00,24555,20250913,0.25,18.75,9,autumn,256,17.409999999999997,0.10352833333333335,0.0,0
2025-09-13 19:00:00,24556,20250913,0.25,19.0,9,autumn,256,17.075,0.10976833333333334,0.0,0
2025-09-13 19:15:00,24557,20250913,0.25,19.25,9,autumn,256,16.74,0.11274111111111113,0.0,0
2025-09-13 19:30:00,24558,20250913,0.25,19.5,9,autumn,256,16.689999999999998,0.11662444444444446,0.0,0
2025-09-13 19:45:00,24559,20250913,0.25,19.75,9,autumn,256,16.64,0.1202438888888889,0.0,0
2025-09-13 20:00:00,24560,20250913,0.25,20.0,9,autumn,256,16.59,0.12784666666666664,0.0,0
2025-09-13 20:15:00,24561,20250913,0.25,20.25,9,autumn,256,16.54,0.13123111111111113,0.0,0
2025-09-13 20:30:00,24562,20250913,0.25,20.5,9,autumn,256,16.502499999999998,0.13359833333333335,0.0,0
2025-09-13 20:45:00,24563,20250913,0.25,20.75,9,autumn,256,16.465,0.13582555555555556,0.0,0
2025-09-13 21:00:00,24564,20250913,0.25,21.0,9,autumn,256,16.427500000000002,0.13982666666666668,0.0,0
2025-09-13 21:15:00,24565,20250913,0.25,21.25,9,autumn,256,16.39,0.14079777777777777,0.0,0
2025-09-13 21:30:00,24566,20250913,0.25,21.5,9,autumn,256,16.325,0.14440500000000003,0.0,0
2025-09-13 21:45:00,24567,20250913,0.25,21.75,9,autumn,256,16.259999999999998,0.14598666666666668,0.0,0
2025-09-13 22:00:00,24568,20250913,0.25,22.0,9,autumn,256,16.195,0.14875555555555556,0.0,0
2025-09-13 22:15:00,24569,20250913,0.25,22.25,9,autumn,256,16.13,0.1454527777777778,0.0,0
2025-09-13 22:30:00,24570,20250913,0.25,22.5,9,autumn,256,16.127499999999998,0.1454438888888889,0.0,0
2025-09-13 22:45:00,24571,20250913,0.25,22.75,9,autumn,256,16.125,0.14493833333333336,0.0,0
2025-09-13 23:00:00,24572,20250913,0.25,23.0,9,autumn,256,16.122500000000002,0.14383777777777781,0.0,0
2025-09-13 23:15:00,24573,20250913,0.25,23.25,9,autumn,256,16.12,0.1380088888888889,0.0,0
2025-09-13 23:30:00,24574,20250913,0.25,23.5,9,autumn,256,16.07,0.1328766666666667,0.0,0
2025-09-13 23:45:00,24575,20250913,0.25,23.75,9,autumn,256,16.02,0.129085,0.0,0
2025-09-14 00:00:00,24576,20250914,0.25,0.0,9,autumn,257,15.97,0.12733444444444447,0.0,0
2025-09-14 00:15:00,24577,20250914,0.25,0.25,9,autumn,257,15.92,0.12317000000000002,0.0,0
2025-09-14 00:30:00,24578,20250914,0.25,0.5,9,autumn,257,15.855,0.11712333333333334,0.0,0
2025-09-14 00:45:00,24579,20250914,0.25,0.75,9,autumn,257,15.79,0.11381055555555557,0.0,0
2025-09-14 01:00:00,24580,20250914,0.25,1.0,9,autumn,257,15.725,0.11103611111111111,0.0,0
2025-09-14 01:15:00,24581,20250914,0.25,1.25,9,autumn,257,15.66,0.10978000000000002,0.0,0
2025-09-14 01:30:00,24582,20250914,0.25,1.5,9,autumn,257,15.6075,0.10608611111111112,0.0,0
2025-09-14 01:45:00,24583,20250914,0.25,1.75,9,autumn,257,15.555,0.10417166666666668,0.0,0
2025-09-14 02:00:00,24584,20250914,0.25,2.0,9,autumn,257,15.5025,0.10336944444444447,0.0,0
2025-09-14 02:15:00,24585,20250914,0.25,2.25,9,autumn,257,15.45,0.10249666666666668,0.0,0
